class,curve,x,y
decrease,pr,0.6195652173913043,0.4253731343283582
decrease,pr,0.6195652173913043,0.42857142857142855
decrease,pr,0.6195652173913043,0.4318181818181818
decrease,pr,0.6086956521739131,0.42748091603053434
decrease,pr,0.6086956521739131,0.4307692307692308
decrease,pr,0.5978260869565217,0.4263565891472868
decrease,pr,0.5869565217391305,0.421875
decrease,pr,0.5760869565217391,0.41732283464566927
decrease,pr,0.5760869565217391,0.42063492063492064
decrease,pr,0.5652173913043478,0.416
decrease,pr,0.5652173913043478,0.41935483870967744
decrease,pr,0.5543478260869565,0.4146341463414634
decrease,pr,0.5434782608695652,0.4098360655737705
decrease,pr,0.5434782608695652,0.4132231404958678
decrease,pr,0.532608695652174,0.4083333333333333
decrease,pr,0.532608695652174,0.4117647058823529
decrease,pr,0.532608695652174,0.4152542372881356
decrease,pr,0.5217391304347826,0.41025641025641024
decrease,pr,0.5217391304347826,0.41379310344827586
decrease,pr,0.5217391304347826,0.41739130434782606
decrease,pr,0.5217391304347826,0.42105263157894735
decrease,pr,0.5217391304347826,0.4247787610619469
decrease,pr,0.5108695652173914,0.41964285714285715
decrease,pr,0.5108695652173914,0.42342342342342343
decrease,pr,0.5,0.41818181818181815
decrease,pr,0.5,0.42201834862385323
decrease,pr,0.4891304347826087,0.4166666666666667
decrease,pr,0.4891304347826087,0.4205607476635514
decrease,pr,0.4891304347826087,0.42452830188679247
decrease,pr,0.4782608695652174,0.41904761904761906
decrease,pr,0.4673913043478261,0.41346153846153844
decrease,pr,0.45652173913043476,0.4077669902912621
decrease,pr,0.45652173913043476,0.4117647058823529
decrease,pr,0.44565217391304346,0.40594059405940597
decrease,pr,0.43478260869565216,0.4
decrease,pr,0.43478260869565216,0.40404040404040403
decrease,pr,0.43478260869565216,0.40816326530612246
decrease,pr,0.43478260869565216,0.41237113402061853
decrease,pr,0.43478260869565216,0.4166666666666667
decrease,pr,0.43478260869565216,0.42105263157894735
decrease,pr,0.42391304347826086,0.4148936170212766
decrease,pr,0.42391304347826086,0.41935483870967744
decrease,pr,0.41304347826086957,0.41304347826086957
decrease,pr,0.41304347826086957,0.4175824175824176
decrease,pr,0.40217391304347827,0.4111111111111111
decrease,pr,0.391304347826087,0.4044943820224719
decrease,pr,0.391304347826087,0.4090909090909091
decrease,pr,0.391304347826087,0.41379310344827586
decrease,pr,0.3804347826086957,0.4069767441860465
decrease,pr,0.3804347826086957,0.4117647058823529
decrease,pr,0.3804347826086957,0.4166666666666667
decrease,pr,0.3804347826086957,0.42168674698795183
decrease,pr,0.3804347826086957,0.4268292682926829
decrease,pr,0.3695652173913043,0.41975308641975306
decrease,pr,0.3695652173913043,0.425
decrease,pr,0.3695652173913043,0.43037974683544306
decrease,pr,0.3695652173913043,0.4358974358974359
decrease,pr,0.3695652173913043,0.44155844155844154
decrease,pr,0.358695652173913,0.4342105263157895
decrease,pr,0.358695652173913,0.44
decrease,pr,0.358695652173913,0.44594594594594594
decrease,pr,0.358695652173913,0.4520547945205479
decrease,pr,0.358695652173913,0.4583333333333333
decrease,pr,0.34782608695652173,0.4507042253521127
decrease,pr,0.33695652173913043,0.44285714285714284
decrease,pr,0.32608695652173914,0.43478260869565216
decrease,pr,0.32608695652173914,0.4411764705882353
decrease,pr,0.31521739130434784,0.43283582089552236
decrease,pr,0.31521739130434784,0.4393939393939394
decrease,pr,0.31521739130434784,0.4461538461538462
decrease,pr,0.31521739130434784,0.453125
decrease,pr,0.31521739130434784,0.4603174603174603
decrease,pr,0.30434782608695654,0.45161290322580644
decrease,pr,0.30434782608695654,0.45901639344262296
decrease,pr,0.29347826086956524,0.45
decrease,pr,0.29347826086956524,0.4576271186440678
decrease,pr,0.29347826086956524,0.46551724137931033
decrease,pr,0.29347826086956524,0.47368421052631576
decrease,pr,0.29347826086956524,0.48214285714285715
decrease,pr,0.2826086956521739,0.4727272727272727
decrease,pr,0.2826086956521739,0.48148148148148145
decrease,pr,0.2717391304347826,0.4716981132075472
decrease,pr,0.2717391304347826,0.4807692307692308
decrease,pr,0.2717391304347826,0.49019607843137253
decrease,pr,0.2717391304347826,0.5
decrease,pr,0.2717391304347826,0.5102040816326531
decrease,pr,0.2608695652173913,0.5
decrease,pr,0.2608695652173913,0.5106382978723404
decrease,pr,0.2608695652173913,0.5217391304347826
decrease,pr,0.2608695652173913,0.5333333333333333
decrease,pr,0.2608695652173913,0.5454545454545454
decrease,pr,0.2608695652173913,0.5581395348837209
decrease,pr,0.2608695652173913,0.5714285714285714
decrease,pr,0.25,0.5609756097560976
decrease,pr,0.2391304347826087,0.55
decrease,pr,0.2391304347826087,0.5641025641025641
decrease,pr,0.2391304347826087,0.5789473684210527
decrease,pr,0.2391304347826087,0.5945945945945946
decrease,pr,0.2391304347826087,0.6111111111111112
decrease,pr,0.22826086956521738,0.6
decrease,pr,0.21739130434782608,0.5882352941176471
decrease,pr,0.21739130434782608,0.6060606060606061
decrease,pr,0.20652173913043478,0.59375
decrease,pr,0.20652173913043478,0.6129032258064516
decrease,pr,0.20652173913043478,0.6333333333333333
decrease,pr,0.1956521739130435,0.6206896551724138
decrease,pr,0.1956521739130435,0.6428571428571429
decrease,pr,0.18478260869565216,0.6296296296296297
decrease,pr,0.18478260869565216,0.6538461538461539
decrease,pr,0.17391304347826086,0.64
decrease,pr,0.17391304347826086,0.6666666666666666
decrease,pr,0.16304347826086957,0.6521739130434783
decrease,pr,0.15217391304347827,0.6363636363636364
decrease,pr,0.14130434782608695,0.6190476190476191
decrease,pr,0.14130434782608695,0.65
decrease,pr,0.13043478260869565,0.631578947368421
decrease,pr,0.11956521739130435,0.6111111111111112
decrease,pr,0.10869565217391304,0.5882352941176471
decrease,pr,0.10869565217391304,0.625
decrease,pr,0.09782608695652174,0.6
decrease,pr,0.08695652173913043,0.5714285714285714
decrease,pr,0.07608695652173914,0.5384615384615384
decrease,pr,0.07608695652173914,0.5833333333333334
decrease,pr,0.06521739130434782,0.5454545454545454
decrease,pr,0.06521739130434782,0.6
decrease,pr,0.05434782608695652,0.5555555555555556
decrease,pr,0.043478260869565216,0.5
decrease,pr,0.043478260869565216,0.5714285714285714
decrease,pr,0.03260869565217391,0.5
decrease,pr,0.03260869565217391,0.6
decrease,pr,0.021739130434782608,0.5
decrease,pr,0.021739130434782608,0.6666666666666666
decrease,pr,0.021739130434782608,1.0
decrease,pr,0.010869565217391304,1.0
decrease,pr,0.0,1.0
increase,roc,0.0,0.0
increase,roc,0.0,0.010752688172043012
increase,roc,0.0,0.03225806451612903
increase,roc,0.009615384615384616,0.03225806451612903
increase,roc,0.009615384615384616,0.043010752688172046
increase,roc,0.014423076923076924,0.043010752688172046
increase,roc,0.014423076923076924,0.053763440860215055
increase,roc,0.03365384615384615,0.053763440860215055
increase,roc,0.03365384615384615,0.0967741935483871
increase,roc,0.038461538461538464,0.0967741935483871
increase,roc,0.038461538461538464,0.11827956989247312
increase,roc,0.04326923076923077,0.11827956989247312
increase,roc,0.04326923076923077,0.13978494623655913
increase,roc,0.057692307692307696,0.13978494623655913
increase,roc,0.057692307692307696,0.15053763440860216
increase,roc,0.0673076923076923,0.15053763440860216
increase,roc,0.0673076923076923,0.20430107526881722
increase,roc,0.07211538461538461,0.20430107526881722
increase,roc,0.07211538461538461,0.23655913978494625
increase,roc,0.07692307692307693,0.23655913978494625
increase,roc,0.07692307692307693,0.24731182795698925
increase,roc,0.08653846153846154,0.24731182795698925
increase,roc,0.08653846153846154,0.26881720430107525
increase,roc,0.09615384615384616,0.26881720430107525
increase,roc,0.09615384615384616,0.3225806451612903
increase,roc,0.10576923076923077,0.3225806451612903
increase,roc,0.10576923076923077,0.3333333333333333
increase,roc,0.13942307692307693,0.3333333333333333
increase,roc,0.13942307692307693,0.34408602150537637
increase,roc,0.14423076923076922,0.34408602150537637
increase,roc,0.14423076923076922,0.3548387096774194
increase,roc,0.16826923076923078,0.3548387096774194
increase,roc,0.16826923076923078,0.3763440860215054
increase,roc,0.1778846153846154,0.3763440860215054
increase,roc,0.1778846153846154,0.3978494623655914
increase,roc,0.1875,0.3978494623655914
increase,roc,0.1875,0.40860215053763443
increase,roc,0.23557692307692307,0.40860215053763443
increase,roc,0.23557692307692307,0.43010752688172044
increase,roc,0.2548076923076923,0.43010752688172044
increase,roc,0.2548076923076923,0.45161290322580644
increase,roc,0.27403846153846156,0.45161290322580644
increase,roc,0.27403846153846156,0.4731182795698925
increase,roc,0.27884615384615385,0.4731182795698925
increase,roc,0.27884615384615385,0.4838709677419355
increase,roc,0.2932692307692308,0.4838709677419355
increase,roc,0.2932692307692308,0.4946236559139785
increase,roc,0.3125,0.4946236559139785
increase,roc,0.3125,0.5053763440860215
increase,roc,0.3173076923076923,0.5053763440860215
increase,roc,0.3173076923076923,0.5161290322580645
increase,roc,0.32211538461538464,0.5161290322580645
increase,roc,0.32211538461538464,0.5268817204301075
increase,roc,0.3605769230769231,0.5268817204301075
increase,roc,0.3605769230769231,0.5376344086021505
increase,roc,0.39903846153846156,0.5376344086021505
increase,roc,0.39903846153846156,0.5483870967741935
increase,roc,0.4326923076923077,0.5483870967741935
increase,roc,0.4326923076923077,0.5591397849462365
increase,roc,0.4519230769230769,0.5591397849462365
increase,roc,0.4519230769230769,0.5698924731182796
increase,roc,0.4567307692307692,0.5698924731182796
increase,roc,0.4567307692307692,0.5806451612903226
increase,roc,0.46153846153846156,0.5806451612903226
increase,roc,0.46153846153846156,0.6021505376344086
increase,roc,0.47115384615384615,0.6021505376344086
increase,roc,0.47115384615384615,0.6129032258064516
increase,roc,0.4807692307692308,0.6129032258064516
increase,roc,0.4807692307692308,0.6236559139784946
increase,roc,0.5144230769230769,0.6236559139784946
increase,roc,0.5144230769230769,0.6344086021505376
increase,roc,0.5288461538461539,0.6344086021505376
increase,roc,0.5288461538461539,0.6559139784946236
increase,roc,0.5336538461538461,0.6559139784946236
increase,roc,0.5336538461538461,0.6774193548387096
increase,roc,0.5384615384615384,0.6774193548387096
increase,roc,0.5384615384615384,0.6881720430107527
increase,roc,0.5625,0.6881720430107527
increase,roc,0.5625,0.6989247311827957
increase,roc,0.5721153846153846,0.6989247311827957
increase,roc,0.5721153846153846,0.7204301075268817
increase,roc,0.6057692307692307,0.7204301075268817
increase,roc,0.6057692307692307,0.7311827956989247
increase,roc,0.6201923076923077,0.7311827956989247
increase,roc,0.6201923076923077,0.7526881720430108
increase,roc,0.625,0.7526881720430108
increase,roc,0.625,0.7634408602150538
increase,roc,0.6298076923076923,0.7634408602150538
increase,roc,0.6298076923076923,0.7849462365591398
increase,roc,0.6442307692307693,0.7849462365591398
increase,roc,0.6442307692307693,0.7956989247311828
increase,roc,0.6730769230769231,0.7956989247311828
increase,roc,0.6730769230769231,0.8064516129032258
increase,roc,0.6971153846153846,0.8064516129032258
increase,roc,0.6971153846153846,0.8172043010752689
increase,roc,0.7019230769230769,0.8172043010752689
increase,roc,0.7019230769230769,0.8387096774193549
increase,roc,0.7115384615384616,0.8387096774193549
increase,roc,0.7115384615384616,0.8494623655913979
increase,roc,0.7259615384615384,0.8494623655913979
increase,roc,0.7259615384615384,0.8602150537634409
increase,roc,0.7307692307692307,0.8602150537634409
increase,roc,0.7307692307692307,0.8924731182795699
increase,roc,0.7548076923076923,0.8924731182795699
increase,roc,0.7548076923076923,0.9032258064516129
increase,roc,0.7836538461538461,0.9032258064516129
increase,roc,0.7836538461538461,0.9247311827956989
increase,roc,0.8365384615384616,0.9247311827956989
increase,roc,0.8365384615384616,0.9354838709677419
increase,roc,0.9134615384615384,0.9354838709677419
increase,roc,0.9134615384615384,0.946236559139785
increase,roc,0.9326923076923077,0.946236559139785
increase,roc,0.9326923076923077,0.967741935483871
increase,roc,0.9375,0.967741935483871
increase,roc,0.9375,0.978494623655914
increase,roc,0.9951923076923077,0.978494623655914
increase,roc,0.9951923076923077,1.0
increase,roc,1.0,1.0
increase,pr,1.0,0.3089700996677741
increase,pr,1.0,0.31
increase,pr,0.989247311827957,0.3076923076923077
increase,pr,0.978494623655914,0.3053691275167785
increase,pr,0.978494623655914,0.3063973063973064
increase,pr,0.978494623655914,0.30743243243243246
increase,pr,0.978494623655914,0.30847457627118646
increase,pr,0.978494623655914,0.30952380952380953
increase,pr,0.978494623655914,0.310580204778157
increase,pr,0.978494623655914,0.3116438356164384
increase,pr,0.978494623655914,0.3127147766323024
increase,pr,0.978494623655914,0.3137931034482759
increase,pr,0.978494623655914,0.314878892733564
increase,pr,0.978494623655914,0.3159722222222222
increase,pr,0.978494623655914,0.3170731707317073
increase,pr,0.978494623655914,0.3181818181818182
increase,pr,0.967741935483871,0.3157894736842105
increase,pr,0.967741935483871,0.31690140845070425
increase,pr,0.956989247311828,0.31448763250883394
increase,pr,0.946236559139785,0.3120567375886525
increase,pr,0.946236559139785,0.31316725978647686
increase,pr,0.946236559139785,0.3142857142857143
increase,pr,0.946236559139785,0.3154121863799283
increase,pr,0.946236559139785,0.31654676258992803
increase,pr,0.9354838709677419,0.3140794223826715
increase,pr,0.9354838709677419,0.31521739130434784
increase,pr,0.9354838709677419,0.31636363636363635
increase,pr,0.9354838709677419,0.3175182481751825
increase,pr,0.9354838709677419,0.31868131868131866
